"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"55","즉석판매제조가공업","07_22_19_P","4500000","4500000-107-2026-00016","2026-01-23","","01","영업/정상","01","영업","","","","","","29.70","314-874","충청남도 공주시 사곡면 호계리 275-4","충청남도 공주시 사곡면 마곡사로 92","32523","태화산약초건강원","2026-01-23 11:30:39","I","2026-01-25 00:20:02","즉석판매제조가공업","202304.536862914","333382.694936258","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","29.7","","","",
"56","즉석판매제조가공업","07_22_19_P","5530000","5530000-107-2026-00064","2026-01-23","","01","영업/정상","01","영업","","","","","","12.45","445-861","경기도 화성시 마도면 쌍송리 396","경기도 화성시 마도면 청원로155번길 79-1, 1층 일부호","18541","트윈팜","2026-01-23 10:41:04","I","2026-01-25 00:20:02","즉석판매제조가공업","179976.053797473","409175.73105812","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"57","즉석판매제조가공업","07_22_19_P","5530000","5530000-107-2026-00065","2026-01-23","","01","영업/정상","01","영업","","","","","","41.20","445-330","경기도 화성시 반월동 948 (113)부품연구동 지하1층 일부호","경기도 화성시 삼성전자로 1 (113)부품연구동 지하1층 일부호 (반월동)","18448","제이에스","2026-01-23 11:57:58","I","2026-01-25 00:20:02","즉석판매제조가공업","205820.890952409","413028.454932076","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"58","즉석판매제조가공업","07_22_19_P","3510500","3510500-107-2026-00016","2026-01-23","","01","영업/정상","01","영업","","","","","","","","인천광역시 미추홀구 학익동 256-19 LG수퍼마켓 학익점","인천광역시 미추홀구 소성로 146, GS수퍼마켓 학익점 1층 (학익동)","22224","주식회사 월드푸드","2026-01-23 14:17:45","I","2026-01-25 00:20:02","즉석판매제조가공업","170216.500357923","437843.275382345","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"59","즉석판매제조가공업","07_22_19_P","3400000","3400000-107-2026-00013","2026-01-23","","01","영업/정상","01","영업","","","","","","","619-906","부산광역시 기장군 기장읍 청강리 297 탑마트기장점","부산광역시 기장군 기장읍 대청로71번길 5, 탑마트기장점","46072","신한성식품","2026-01-23 09:34:56","I","2026-01-25 00:20:02","즉석판매제조가공업","401768.079655105","195341.887485194","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"60","즉석판매제조가공업","07_22_19_P","3400000","3400000-107-2026-00014","2026-01-23","","01","영업/정상","01","영업","","","","","","4.74","619-902","부산광역시 기장군 기장읍 시랑리 717","부산광역시 기장군 기장읍 기장해안로 172, 1층 113호","46084","커피베이 부산오시리아점","2026-01-23 13:34:37","I","2026-01-25 00:20:02","즉석판매제조가공업","401927.862602177","190339.161282224","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"61","즉석판매제조가공업","07_22_19_P","3400000","3400000-107-2026-00015","2026-01-23","","01","영업/정상","01","영업","","","","","","","","부산광역시 기장군 정관읍 매학리 777-10","부산광역시 기장군 정관읍 산단1로 133","46024","주식회사 현승에프앤디","2026-01-23 14:16:47","I","2026-01-25 00:20:02","즉석판매제조가공업","398196.177983169","204382.690495093","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"62","즉석판매제조가공업","07_22_19_P","3250000","3250000-107-2026-00011","2026-01-23","","01","영업/정상","01","영업","","","","","","0.00","600-017","부산광역시 중구 중앙동7가 20-1 롯데백화점광복점","부산광역시 중구 중앙대로 2, 롯데백화점광복점 지하1층 (중앙동7가)","48944","어메이징베이커리(즉판)","2026-01-23 15:19:33","I","2026-01-25 00:20:02","즉석판매제조가공업","385590.814676765","179553.867031936","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"63","즉석판매제조가공업","07_22_19_P","4070000","4070000-107-2026-00015","2026-01-23","","01","영업/정상","01","영업","","","","","","3.30","467-800","경기도 이천시 중리동 490","경기도 이천시 부악로 40, 이천시청 2층 민원인주차장 (중리동)","17379","카페하얀온도","2026-01-23 17:46:36","I","2026-01-25 00:20:02","즉석판매제조가공업","238455.359693408","418947.377140025","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"64","즉석판매제조가공업","07_22_19_P","3320000","3320000-107-2026-00011","2026-01-23","","01","영업/정상","01","영업","","","","","","3.30","616-739","부산광역시 북구 금곡동 1874-3 농협하나로클럽","부산광역시 북구 금곡대로 469, 농협하나로클럽부산점 1동 1층 (금곡동)","46519","대양F·S하나로마트 부산점","2026-01-23 14:08:08","I","2026-01-25 00:20:02","즉석판매제조가공업","382983.91775577","196375.470354374","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"65","즉석판매제조가공업","07_22_19_P","3320000","3320000-107-2026-00012","2026-01-23","","01","영업/정상","01","영업","","","","","","33.23","616-815","부산광역시 북구 덕천동 406 한성아파트","부산광역시 북구 만덕3로16번길 89, 37호 (덕천동, 한성아파트)","46572","또바기찬","2026-01-23 15:14:40","I","2026-01-25 00:20:02","즉석판매제조가공업","383962.071287765","192154.034671928","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","33.23","","","",
"66","즉석판매제조가공업","07_22_19_P","4090000","4090000-107-2026-00024","2026-01-23","","01","영업/정상","01","영업","","","","","","48.10","415-080","경기도 김포시 구래동 6880-4 108호","경기도 김포시 김포한강4로 515, 108호 (구래동)","10071","민들레반찬","2026-01-23 14:36:37","I","2026-01-25 00:20:02","즉석판매제조가공업","166969.328528053","460460.497041275","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","48.1","","","",
"67","즉석판매제조가공업","07_22_19_P","4090000","4090000-107-2026-00025","2026-01-23","","01","영업/정상","01","영업","","","","","","0.00","415-060","경기도 김포시 장기동 2193 한강센트럴자이1단지","경기도 김포시 태장로 845, GS더프레시 매장 내호 (장기동, 한강센트럴자이1단지)","10091","월드푸드","2026-01-23 16:34:35","I","2026-01-25 00:20:02","즉석판매제조가공업","171516.563910204","459061.513399166","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"68","즉석판매제조가공업","07_22_19_P","4090000","4090000-107-2026-00026","2026-01-23","","01","영업/정상","01","영업","","","","","","0.00","415-070","경기도 김포시 풍무동 884 트레이더스 김포점","경기도 김포시 김포대로 715, 트레이더스 김포점 지하2층 식품매장 일부호 (풍무동)","10113","(주)동일","2026-01-23 16:56:26","I","2026-01-25 00:20:02","즉석판매제조가공업","176161.639045124","456729.11026583","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"69","즉석판매제조가공업","07_22_19_P","5680000","5680000-107-2026-00009","2026-01-22","","01","영업/정상","01","영업","","","","","","10.00","343-050","충청남도 당진시 수청동 1836","충청남도 당진시 당진중앙2로 470 (수청동)","31766","(주)서제커머스","2026-01-23 09:23:21","I","2026-01-25 00:20:02","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"70","즉석판매제조가공업","07_22_19_P","5680000","5680000-107-2026-00010","2026-01-23","","01","영업/정상","01","영업","","","","","","3.30","343-090","충청남도 당진시 원당동 824","충청남도 당진시 정안로 20, 1층 (원당동)","31767","엘티엠푸드 디아이","2026-01-23 09:44:14","I","2026-01-25 00:20:02","즉석판매제조가공업","168374.445833845","378301.437167256","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"71","즉석판매제조가공업","07_22_19_P","5450000","5450000-107-2026-00002","2026-01-23","","01","영업/정상","01","영업","","","","","","","666-804","경상남도 산청군 산청읍 산청리 255-2","경상남도 산청군 산청읍 중앙로 8","52222","백두산천지인","2026-01-23 17:01:27","I","2026-01-25 00:20:02","즉석판매제조가공업","279449.071987328","213249.054279529","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"72","즉석판매제조가공업","07_22_19_P","4261000","4261000-107-2026-00001","2026-01-23","","01","영업/정상","01","영업","","","","","","78.25","","강원특별자치도 횡성군 횡성읍 학곡리 882-1","강원특별자치도 횡성군 횡성읍 경강로 1642-7","25210","명관장","2026-01-23 10:42:06","I","2026-01-25 00:20:02","즉석판매제조가공업","284504.594949577","444959.621169989","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"73","즉석판매제조가공업","07_22_19_P","3150000","3150000-107-2026-00023","2026-01-23","","01","영업/정상","01","영업","","","","","02 8917910","0.00","157-930","서울특별시 강서구 등촌동 689 NC 강서점 지하1층 일부호","서울특별시 강서구 강서로56길 17, NC 강서점 지하1층 일부호 (등촌동)","07584","천우토탈 주식회사","2026-01-23 14:25:10","I","2026-01-25 00:20:02","즉석판매제조가공업","185824.428508883","450866.252126246","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"74","즉석판매제조가공업","07_22_19_P","3990000","3990000-107-2026-00029","2026-01-23","","01","영업/정상","01","영업","","","","","","40.00","472-120","경기도 남양주시 호평동 650-8","경기도 남양주시 호평로68번길 10, 1층 일부호 (호평동)","12150","복담향 과일바구니 컵과일 과일선물 과일컵","2026-01-23 09:47:10","I","2026-01-25 00:20:02","즉석판매제조가공업","221801.221931207","461463.310722645","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"75","즉석판매제조가공업","07_22_19_P","3700000","3700000-107-2026-00021","2026-01-23","","01","영업/정상","01","영업","","","","","","","680-823","울산광역시 남구 신정동 252-11","울산광역시 남구 신정로 166, 1층 (신정동)","44685","소담찬방","2026-01-23 10:38:09","I","2026-01-25 00:20:02","즉석판매제조가공업","410143.279325227","229864.32601044","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"76","즉석판매제조가공업","07_22_19_P","3720000","3720000-107-2026-00013","2026-01-23","","01","영업/정상","01","영업","","","","","","","683-350","울산광역시 북구 진장동 705 신선도원몰","울산광역시 북구 진장17길 10, 신선도원몰 지상1층 (진장동)","44250","황금마차","2026-01-23 15:50:05","I","2026-01-25 00:20:02","즉석판매제조가공업","413563.965527814","231761.714847983","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"77","즉석판매제조가공업","07_22_19_P","5370000","5370000-107-2026-00016","2026-01-23","","01","영업/정상","01","영업","","","","","","","656-904","경상남도 거제시 옥포동 533-3","경상남도 거제시 옥포대첩로 62, 탑마트 옥포점 A동 1층 (옥포동)","53229","주식회사 현승에프앤디","2026-01-23 15:43:29","I","2026-01-25 00:20:02","즉석판매제조가공업","354809.000928396","156307.929239522","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"78","즉석판매제조가공업","07_22_19_P","4390000","4390000-107-2026-00022","2026-01-23","","01","영업/정상","01","영업","","","","","","6.60","380-963","충청북도 충주시 연수동 1359","충청북도 충주시 번영대로 210 (연수동)","27352","크랩IN크랩","2026-01-23 11:58:43","I","2026-01-25 00:20:02","즉석판매제조가공업","283691.599600827","387662.182500938","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"79","즉석판매제조가공업","07_22_19_P","5380000","5380000-107-2026-00020","2026-01-23","","01","영업/정상","01","영업","","","","","","114.34","626-050","경상남도 양산시 중부동 677-2 , 1층","경상남도 양산시 양주4길 19-2, 1층 (중부동)","50620","정지간","2026-01-23 11:48:45","I","2026-01-25 00:20:02","즉석판매제조가공업","384497.048658653","206443.291148091","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","114.34","","","",
