"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"231","휴게음식점","07_24_05_P","5530000","5530000-104-2015-00015","2015-01-22","","01","영업/정상","01","영업","","","","","","33.00","445-330","경기도 화성시 반월동 산 1 식당동","경기도 화성시 삼성전자로 1, 식당동 1층 (반월동)","18448","더반베를린","2026-01-23 15:47:50","U","2026-01-25 02:40:00","커피숍","205820.890952409","413028.454932076","커피숍","","","","","상수도전용","","","","","","","","","N","33","","","",
"232","휴게음식점","07_24_05_P","5080000","5080000-104-2020-00075","2020-04-21","","03","폐업","02","폐업","2026-01-23","","","","","8.30","730-360","경상북도 구미시 진평동 34-6 1층","경상북도 구미시 인동20길 24, 1층 (진평동)","39399","세븐일레븐구미진평희망점","2026-01-23 11:10:08","U","2026-01-25 02:40:00","편의점","328253.029484123","289418.374979691","편의점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","8.3","","","",
"233","휴게음식점","07_24_05_P","3140000","3140000-104-2020-00084","2020-05-18","","01","영업/정상","01","영업","","","","","","36.82","158-885","서울특별시 양천구 신정동 319-17 102호","서울특별시 양천구 목동서로 301-21, 1층 102호 (신정동)","08013","셀렉토커피 양천공원점","2026-01-23 14:49:53","U","2026-01-25 02:40:00","커피숍","188364.958212287","446330.820712259","커피숍","","","","","","","","","","","","","","N","36.82","","","",
"234","휴게음식점","07_24_05_P","4820000","4820000-104-2021-00176","2021-11-09","","01","영업/정상","01","영업","","","","","","22.75","540-971","전라남도 순천시 풍덕동 691 일대(동천변저류지) 순천만야시장","","","소소어묵","2026-01-23 10:15:42","U","2026-01-25 02:40:00","푸드트럭","245580.828177892","159733.134962429","푸드트럭","0","0","","","","0","0","0","0","0","","0","0","N","22.75","","","",
"235","휴게음식점","07_24_05_P","3620000","3620000-104-2021-00199","2021-11-17","","03","폐업","02","폐업","2026-01-23","","","","","28.80","500-852","광주광역시 북구 운암동 495-12 1층","광주광역시 북구 서암대로 23, 1층 (운암동)","61118","달다","2026-01-23 14:55:01","U","2026-01-25 02:40:00","커피숍","189671.319741894","185990.334013953","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","28.8","","","",
"236","휴게음식점","07_24_05_P","3830000","3850000-104-2021-00138","2021-10-20","","01","영업/정상","01","영업","","","","","031 429 7003","45.51","431-080","경기도 안양시 동안구 호계동 1296","경기도 안양시 동안구 경수대로 585, 평촌어바인퍼스트 상가2동 106호 (호계동)","14114","메가엠지씨커피 평촌어바인퍼스트점","2026-01-23 16:02:58","U","2026-01-25 02:40:00","커피숍","195948.207746061","430365.084543108","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","45.51","","","",
"237","휴게음식점","07_24_05_P","4590000","4590000-104-2021-00021","2021-10-21","","01","영업/정상","01","영업","","","","","050714182214","87.33","345-872","충청남도 청양군 운곡면 모곡리 135-1","충청남도 청양군 운곡면 구만이길 70-21, 1층","33315","우베리","2026-01-23 14:46:04","U","2026-01-25 02:40:00","커피숍","185937.89439576","336709.053082768","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","87.33","","","",
"238","휴게음식점","07_24_05_P","3100000","3100000-104-2025-00230","2025-12-18","","03","폐업","02","폐업","2026-01-22","","","","","","139-743","서울특별시 노원구 공릉동 172 서울과학기술대학교","서울특별시 노원구 공릉로 232, 서울과기대 종합운동장 씽씽눈썰매장 (공릉동)","01811","한백","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","206981.454072644","458960.471391303","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"239","휴게음식점","07_24_05_P","3470000","3470000-104-2025-00197","2025-12-24","","03","폐업","02","폐업","2026-01-23","","","","","","704-080","대구광역시 달서구 성당동 827-20","대구광역시 달서구 야외음악당로2길 34, 1층 (성당동)","42681","이마트24 성당신대구점","2026-01-23 09:38:17","U","2026-01-25 02:40:00","편의점","340058.050208146","260878.052358621","편의점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"240","휴게음식점","07_24_05_P","3020000","3020000-104-2025-00234","2025-12-17","","03","폐업","02","폐업","2026-01-22","","","","","","140-780","서울특별시 용산구 한강로3가 40-999 용산역","서울특별시 용산구 한강대로23길 55, 용산아이파크몰 3층 (한강로3가)","04377","오사카 오지상 치즈케이크","2026-01-23 04:15:08","U","2026-01-25 02:40:00","기타 휴게음식점","196762.077394917","447480.039577359","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"241","휴게음식점","07_24_05_P","3140000","3140000-104-2025-00282","2025-12-24","","03","폐업","02","폐업","2026-01-22","","","","","","158-724","서울특별시 양천구 목동 916 현대하이페리온","서울특별시 양천구 목동동로 257, 지하2층 (목동, 현대하이페리온)","07998","(주)갑성","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","188884.075622342","447186.888604306","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"242","휴게음식점","07_24_05_P","3460000","3460000-104-2025-00192","2025-12-29","","01","영업/정상","01","영업","","","","","","94.80","706-838","대구광역시 수성구 중동 316-4 2층","대구광역시 수성구 희망로 123, 2층 (중동)","42135","앤콜렉트","2026-01-23 18:11:23","U","2026-01-25 02:40:00","기타 휴게음식점","345588.998546061","261994.668427475","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","94.8","","","",
"243","휴게음식점","07_24_05_P","5710000","5735000-104-2025-00135","2025-12-29","","01","영업/정상","01","영업","","","","","050714810246","20.28","360-813","충청북도 청주시 청원구 우암동 164-7","충청북도 청주시 청원구 대성로 264-1, 1층 (우암동)","28506","쿠키로코코","2026-01-23 15:02:44","U","2026-01-25 02:40:00","커피숍","243887.132100456","349862.148190427","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","20.28","","","",
"244","휴게음식점","07_24_05_P","3670000","3670000-104-2025-00482","2025-12-26","","01","영업/정상","01","영업","","","","","","8.31","305-325","대전광역시 유성구 노은동 270 대전월드컵경기장","대전광역시 유성구 월드컵대로 32, 대전월드컵경기장 지상1층 (노은동)","34148","삼주외식산업(주) 보든","2026-01-23 11:40:15","U","2026-01-25 02:40:00","기타 휴게음식점","229023.961680606","318239.590920624","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","8.31","","","",
"245","휴게음식점","07_24_05_P","3070000","3070000-104-2025-00257","2025-12-29","","03","폐업","02","폐업","2026-01-22","","","","","3.30","136-719","서울특별시 성북구 길음동 20-1 현대백화점미아점","서울특별시 성북구 동소문로 315, 현대백화점미아점 지하1층 (길음동)","02732","(주) 참살이유통","2026-01-23 04:15:08","U","2026-01-25 02:40:00","백화점","202466.801084521","456227.571720914","백화점","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"246","휴게음식점","07_24_05_P","5530000","5530000-104-2025-00614","2025-11-14","","01","영업/정상","01","영업","","","","","","32.40","445-360","경기도 화성시 병점동 871 병점역효성해링턴플레이스 107동 1층 104호","경기도 화성시 떡전골로 60, 107동 1층 104호 (병점동, 병점역효성해링턴플레이스)","18412","붕家 분식마니아","2026-01-23 15:29:10","U","2026-01-25 02:40:00","일반조리판매","203145.912336272","411425.206730216","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","32.4","","","",
"247","휴게음식점","07_24_05_P","3740000","3760000-104-2025-00247","2025-12-29","","01","영업/정상","01","영업","","","","","","8.86","441-460","경기도 수원시 권선구 금곡동 1071 서수원 칠보체육관","경기도 수원시 권선구 서수원로577번길 171, 서수원 칠보체육관 (금곡동)","16389","참새밀","2026-01-23 10:16:36","U","2026-01-25 02:40:00","푸드트럭","195332.419663868","419297.868081436","푸드트럭","0","0","","","","0","0","0","0","0","","0","0","N","8.86","","","",
"248","휴게음식점","07_24_05_P","3660000","3660000-104-2025-00262","2025-12-19","","03","폐업","02","폐업","2026-01-22","","","","","","302-829","대전광역시 서구 둔산동 1036 갤러리아타임월드백화점","대전광역시 서구 대덕대로 211, 갤러리아타임월드백화점 지하2층 일부호 (둔산동)","35229","점퍼스에프앤비","2026-01-23 04:15:16","U","2026-01-25 02:40:00","기타 휴게음식점","233907.117794888","316901.261407603","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"249","휴게음식점","07_24_05_P","3940000","4100100-104-2025-00492","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","","411-766","경기도 고양시 일산서구 대화동 2602 현대백화점 킨텍스점 지하1층 일부호","경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하1층 일부호 (대화동)","10391","금덕푸드(상하목장아이스크림)(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","178006.080301401","462865.812502378","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"250","휴게음식점","07_24_05_P","3020000","3020000-104-2025-00236","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","","140-780","서울특별시 용산구 한강로3가 40-999 용산역","서울특별시 용산구 한강대로23길 55, 용산아이파크몰 3층 (한강로3가)","04377","이스터서울 도파민스테이션","2026-01-23 04:15:08","U","2026-01-25 02:40:00","기타 휴게음식점","196762.077394917","447480.039577359","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"251","휴게음식점","07_24_05_P","6510000","6510000-104-2025-00390","2025-12-23","","01","영업/정상","01","영업","","","","","","180.59","695-976","제주특별자치도 제주시 구좌읍 종달리 624","제주특별자치도 제주시 구좌읍 해맞이해안로 2498, 1층","63364","보울(BOWL)","2026-01-23 17:44:57","U","2026-01-25 02:40:00","커피숍","190768.3855605","-1350.82004946446","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","180.59","","","",
"252","휴게음식점","07_24_05_P","4050000","5620000-104-2025-00146","2025-11-24","","01","영업/정상","01","영업","","","","","","33.00","449-873","경기도 용인시 처인구 원삼면 독성리 산 133-11 외3필지 B동 1층 일부","","","(주)원삼청년매점(카페)","2026-01-23 15:09:08","U","2026-01-25 02:40:00","커피숍","228200.885443742","405880.24770299","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","33","","","",
"253","휴게음식점","07_24_05_P","3590000","3590000-104-2025-00120","2025-12-23","","01","영업/정상","01","영업","","","","","","23.00","501-824","광주광역시 동구 서석동 94-5","광주광역시 동구 백서로175번길 9-2 (서석동)","61468","보피","2026-01-23 11:32:06","U","2026-01-25 02:40:00","커피숍","192936.268649732","182828.093101304","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","23","","","",
"254","휴게음식점","07_24_05_P","5530000","5530000-104-2023-00052","2023-02-10","","03","폐업","02","폐업","2026-01-23","","","","031 7230339","58.00","445-130","경기도 화성시 영천동 823-6 금강펜테리움 IX타워 M31,M53 근린생활시설동","경기도 화성시 동탄첨단산업1로 27, 금강펜테리움 IX타워 근린생활시설 1층 M31,M53호 (영천동)","18469","디저트39(DESSERT 39) 동탄 IX타워점","2026-01-23 15:19:28","U","2026-01-25 02:40:00","커피숍","207902.474796614","412102.059482355","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","58","","","",
"255","휴게음식점","07_24_05_P","3210000","3210000-104-2023-00052","2023-02-23","","03","폐업","02","폐업","2026-01-23","","","","","38.61","137-040","서울특별시 서초구 반포동 18-3 래미안퍼스티지 중심상가","서울특별시 서초구 반포대로 287, 2층 215호 (반포동)","06547","쏘캘쉐이크","2026-01-23 16:26:48","U","2026-01-25 02:40:00","다방","200005.626362552","444680.521703344","다방","0","0","","","","0","0","0","0","0","","0","0","N","38.61","","","",
"256","휴게음식점","07_24_05_P","3300000","3300000-104-2024-00024","2024-03-15","","03","폐업","02","폐업","2026-01-23","","","","","84.80","607-829","부산광역시 동래구 안락동 632-121","부산광역시 동래구 온천천로431번길 4-7, 1,2층 (안락동)","47901","몽벨쉘터 온천천카페거리점","2026-01-23 16:23:05","U","2026-01-25 02:40:00","기타 휴게음식점","391254.314054457","190122.224404105","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","84.8","","","",
"257","휴게음식점","07_24_05_P","5350000","5350000-104-2024-00011","2024-01-17","","01","영업/정상","01","영업","","","","","","34.41","621-060","경상남도 김해시 구산동 1074 일동미라주 지3층 301동 108호","경상남도 김해시 김해대로1902번길 30, 301동 지3층 108호 (구산동, 일동미라주)","50884","프레시턴트","2026-01-23 14:26:49","U","2026-01-25 02:40:00","일반조리판매","369670.117840923","196621.124081461","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","34.41","","","",
"258","휴게음식점","07_24_05_P","3450000","3450000-104-2024-00019","2024-02-02","","01","영업/정상","01","영업","","","","","","50.00","702-858","대구광역시 북구 침산동 336-29","대구광역시 북구 성북로 63-2, 2층 (침산동)","41549","오후2시(2 o'clock)","2026-01-23 16:13:14","U","2026-01-25 02:40:00","기타 휴게음식점","343541.521558846","266920.793582763","기타 휴게음식점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","50","","","",
"259","휴게음식점","07_24_05_P","5540000","5540000-104-2024-00028","2024-03-19","","03","폐업","02","폐업","2026-01-23","","","","","44.80","464-841","경기도 광주시 퇴촌면 도수리 611-6 1층 103호","경기도 광주시 퇴촌면 천진암로 387, 1층 103호","12711","고릴라 팩토리","2026-01-23 13:41:07","U","2026-01-25 02:40:00","커피숍","227853.69384557","441100.76012362","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","44.8","","","",
"260","휴게음식점","07_24_05_P","3210000","3210000-104-2024-00091","2024-03-07","","03","폐업","02","폐업","2026-01-23","","","","07077880238","40.99","137-832","서울특별시 서초구 방배동 815-11 1층 101호","서울특별시 서초구 동광로18길 7, 1층 101호 (방배동)","06562","옐로우페이지","2026-01-23 13:47:51","U","2026-01-25 02:40:00","커피숍","199022.399732268","443243.380358684","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","40.99","","","",
"261","휴게음식점","07_24_05_P","5390000","5390000-104-2006-00007","2006-07-25","","01","영업/정상","01","영업","","","","","055 5743773","44.40","636-805","경상남도 의령군 의령읍 중동리 386-13","경상남도 의령군 의령읍 의병로 224","52149","컴포즈커피 의령전통시장점","2026-01-23 11:37:02","U","2026-01-25 02:40:00","커피숍","314614.593843419","202968.276102183","커피숍","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","44.4","","","",
"262","휴게음식점","07_24_05_P","5540000","5540000-104-2017-00095","2017-07-10","","03","폐업","02","폐업","2026-01-23","","","","","16.10","464-861","경기도 광주시 초월읍 늑현리 22-1 1층","경기도 광주시 초월읍 산수로 64, 1층","12737","고향김밥","2026-01-23 14:52:59","U","2026-01-25 02:40:00","일반조리판매","228129.573390818","429520.193516399","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","16.1","","","",
"263","휴게음식점","07_24_05_P","3220000","3220000-104-2021-00529","2021-09-08","","01","영업/정상","01","영업","","","","","","75.37","135-896","서울특별시 강남구 신사동 649-3","서울특별시 강남구 언주로164길 14-1, 지상1층 (신사동)","06020","카멜커피 6호점","2026-01-23 15:14:45","U","2026-01-25 02:40:00","커피숍","202990.029985739","446997.18977117","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","75.37","","","",
"264","휴게음식점","07_24_05_P","3410000","3410000-104-2021-00136","2021-09-02","","03","폐업","02","폐업","2026-01-23","","","","","45.00","700-823","대구광역시 중구 봉산동 0172-0011 1층","대구광역시 중구 봉산문화1길 29, 1층 (봉산동)","41959","다온","2026-01-23 09:44:29","U","2026-01-25 02:40:00","커피숍","344332.19749183","263748.823005053","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","45","","","",
"265","휴게음식점","07_24_05_P","5020000","5040000-104-2021-00217","2021-09-02","","01","영업/정상","01","영업","","","","","054 2320883","172.51","791-801","경상북도 포항시 북구 두호동 127 3~4층","경상북도 포항시 북구 해안로 231, 3~4층 (두호동)","37612","포항 그림카페","2026-01-23 09:22:21","U","2026-01-25 02:40:00","커피숍","415085.313129025","287427.496059848","커피숍","0","0","","","","0","0","0","0","0","","0","0","Y","190","","","",
"266","휴게음식점","07_24_05_P","6520000","6520000-104-2021-00195","2021-08-24","","01","영업/정상","01","영업","","","","","","246.73","699-925","제주특별자치도 서귀포시 안덕면 동광리 962","제주특별자치도 서귀포시 안덕면 동광본동로 21","63523","무로이","2026-01-23 14:36:16","U","2026-01-25 02:40:00","커피숍","138141.147095391","-20766.6168998837","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","246.73","","","",
"267","휴게음식점","07_24_05_P","3080000","3080000-104-2021-00086","2021-08-18","","03","폐업","02","폐업","2026-01-23","","","","","17.00","142-870","서울특별시 강북구 수유동 413-29","서울특별시 강북구 삼양로89길 13, 1층 (수유동)","01090","채이크","2026-01-23 16:33:45","U","2026-01-25 02:40:00","커피숍","201393.311253111","459286.807823856","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","17","","","",
"268","휴게음식점","07_24_05_P","5530000","5530000-104-2025-00546","2025-10-02","","01","영업/정상","01","영업","","","","","","250.86","445-944","경기도 화성시 장안면 수촌리 391-4 1동 1층","경기도 화성시 장안면 황골길 141-5, 1동 1층","18581","그랜드뷰 아일랜드","2026-01-23 16:34:50","U","2026-01-25 02:40:00","커피숍","188239.692008721","399690.28882737","커피숍","0","0","","","","0","0","0","0","0","","0","0","Y","250.86","","","",
"269","휴게음식점","07_24_05_P","4050000","5620000-104-2025-00126","2025-10-10","","01","영업/정상","01","영업","","","","","","42.22","449-921","경기도 용인시 처인구 고림동 362-1","경기도 용인시 처인구 한터로 114, 1층 일부 (고림동)","17149","포코케이크","2026-01-23 11:34:13","U","2026-01-25 02:40:00","기타 휴게음식점","219760.288921819","416513.477591907","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","42.22","","","",
"270","휴게음식점","07_24_05_P","4211000","4211000-104-2025-00035","2025-10-02","","01","영업/정상","01","영업","","","","","033 8387676","76.56","","강원특별자치도 동해시 천곡동 1074 , 1층 103호","강원특별자치도 동해시 중앙로 249, 1층 103호 (천곡동)","25768","이디야커피(EDIYA COFFEE)동해천곡점","2026-01-23 09:00:57","U","2026-01-25 02:40:00","커피숍","386770.145000118","448818.733364064","커피숍","0","0","아파트지역","","상수도전용","0","0","0","0","0","","0","0","N","76.56","","","",
"271","휴게음식점","07_24_05_P","3370000","3370000-104-2025-00045","2025-07-28","","01","영업/정상","01","영업","","","","","","181.40","611-830","부산광역시 연제구 연산동 1369-9 목림빌딩","부산광역시 연제구 중앙대로1043번길 50, 목림빌딩 1층 (연산동)","47542","루시앙 베이커리 시청점","2026-01-23 10:24:09","U","2026-01-25 02:40:00","커피숍","388957.42402057","188908.124798577","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","181.4","","","",
"272","휴게음식점","07_24_05_P","3940000","3960100-104-2025-00105","2025-08-06","","01","영업/정상","01","영업","","","","","07042047500","5.54","410-835","경기도 고양시 일산동구 백석동 1242 베스트 고양터미널 F3-01(일부)","경기도 고양시 일산동구 중앙로 1036, 베스트 고양터미널 3층 F3-01(일부)호 (백석동)","10450","하루스윗","2026-01-23 10:45:29","U","2026-01-25 02:40:00","일반조리판매","181369.967204096","460117.354561195","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","5.54","","","",
"273","휴게음식점","07_24_05_P","3910000","3910000-104-2022-00193","2022-11-23","","03","폐업","02","폐업","2026-01-23","","","","","25.00","450-761","경기도 평택시 합정동 870 참이슬아파트 상가동 101호","경기도 평택시 참이슬길 13, 참이슬아파트 상가동 101호 (합정동, 참이슬아파트)","17874","무지개팡팡","2026-01-23 09:34:53","U","2026-01-25 02:40:00","기타 휴게음식점","210463.067769997","387601.666675485","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","25","","","",
"274","휴게음식점","07_24_05_P","5670000","5670206-104-2023-00003","2023-01-18","","01","영업/정상","01","영업","","","","","","20.58","645-300","경상남도 창원시 진해구 자은동 417-3 1층 일부호","경상남도 창원시 진해구 진해대로963번길 35, 1층 일부호 (자은동)","51640","라떼","2026-01-23 14:29:55","U","2026-01-25 02:40:00","커피숍","356025.951870972","184356.358617145","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","20.58","","","",
"275","휴게음식점","07_24_05_P","3660000","3660000-104-2023-00008","2023-01-06","","01","영업/정상","01","영업","","","","","042 710 8090","31.33","302-318","대전광역시 서구 도안동 1244","대전광역시 서구 원도안로 187, 1층 일부호 (도안동)","35357","빽다방 대전도안수목토점","2026-01-23 10:22:44","U","2026-01-25 02:40:00","커피숍","230795.695983293","313339.692625824","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","31.33","","","",
"276","휴게음식점","07_24_05_P","4050000","5640000-104-2022-00152","2022-12-27","","03","폐업","02","폐업","2026-01-23","","","","031 2760077","35.70","448-150","경기도 용인시 수지구 신봉동 967 진성프라자2","경기도 용인시 수지구 신봉3로 1, 진성프라자2 1층 106호 (신봉동)","16811","바른청과","2026-01-23 13:42:38","U","2026-01-25 02:40:00","일반조리판매","205983.739413264","425112.784236693","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","35.7","","","",
"277","휴게음식점","07_24_05_P","4671000","4671000-104-2015-00105","2015-12-11","","01","영업/정상","01","영업","","","","","","125.40","","전북특별자치도 군산시 지곡동 371-89 카페베네","전북특별자치도 군산시 동지곡길 177-4, 카페베네 1층 (지곡동)","54110","카페베네은파호수점","2026-01-23 11:24:06","U","2026-01-25 02:40:00","커피숍","173361.102943031","271592.348687887","커피숍","0","0","","","","0","0","0","0","0","","0","0","Y","125.4","","","",
"278","휴게음식점","07_24_05_P","5680000","5680000-104-2021-00046","2021-05-20","","01","영업/정상","01","영업","","","","","","73.53","343-856","충청남도 당진시 석문면 통정리 1575","충청남도 당진시 석문면 산단3로9길 10-8, 110호","31702","이디야당진석문산업단지점","2026-01-23 15:39:12","U","2026-01-25 02:40:00","커피숍","164107.962037609","389523.510245694","커피숍","","","","","","","","","","","","","","N","73.53","","","",
"279","휴게음식점","07_24_05_P","3630000","3630000-104-2021-00084","2021-05-13","","01","영업/정상","01","영업","","","","","062951 5557","492.47","506-304","광주광역시 광산구 수완동 365-5 1,2층","광주광역시 광산구 하완길 99, 1,2층 (수완동)","62245","스퀘어(square)","2026-01-23 14:29:14","U","2026-01-25 02:40:00","커피숍","","","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","492.47","","","",
"280","휴게음식점","07_24_05_P","4940000","4940000-104-2021-00013","2021-06-24","","01","영업/정상","01","영업","","","","","","366.76","526-897","전라남도 영암군 삼호읍 용앙리 304-17","전라남도 영암군 삼호읍 이라니길 28, 1층","58454","설빙 전남영암점","2026-01-23 11:54:39","U","2026-01-25 02:40:00","커피숍","151032.226876302","138971.692595351","커피숍","0","0","학교정화(절대)","","상수도전용","0","0","0","0","0","","0","0","N","366.76","","","",
"281","휴게음식점","07_24_05_P","5350000","5350000-104-2020-00279","2020-09-28","","01","영업/정상","01","영업","","","","","","45.84","621-250","경상남도 김해시 부곡동 1159 네오시티빌딩 104호","경상남도 김해시 장유로222번길 13, 네오시티빌딩 104호 (부곡동)","50981","텐퍼센트 장유코아점","2026-01-23 11:24:19","U","2026-01-25 02:40:00","커피숍","364545.06650591","190851.388191942","커피숍","","","","","상수도전용","","","","","","","","","N","45.84","","","",
"282","휴게음식점","07_24_05_P","4430000","4430000-104-2020-00024","2020-11-11","","03","폐업","02","폐업","2026-01-23","","","","","97.90","373-802","충청북도 옥천군 옥천읍 양수리 118-8","충청북도 옥천군 옥천읍 양수로 41, 2층","29036","엘쏘울 드립 전문카페","2026-01-23 13:55:08","U","2026-01-25 02:40:00","커피숍","250309.619923322","311130.14755089","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","97.9","","","",
"283","휴게음식점","07_24_05_P","4331000","4331000-104-2025-00010","2025-06-10","","03","폐업","02","폐업","2025-06-14","","","","","12.00","","강원특별자치도 인제군 기린면 북리 1500","강원특별자치도 인제군 기린면 상하답로 130, 인제스피디움","24654","요거트월드 푸드트레일러","2026-01-23 10:31:10","U","2026-01-25 02:40:00","푸드트럭","313347.093858807","500672.838290134","푸드트럭","0","0","","","","0","0","0","0","0","","0","0","N","12","","","",
"284","휴게음식점","07_24_05_P","3210000","3210000-104-2025-00176","2025-05-20","","01","영업/정상","01","영업","","","","","","10.00","137-867","서울특별시 서초구 서초동 1446-1 서울남부터미널 앞","서울특별시 서초구 효령로 292, 서울남부터미널 앞 (서초동)","06718","거북이 호두과자","2026-01-23 13:42:55","U","2026-01-25 02:40:00","푸드트럭","201310.167766645","442438.500304691","푸드트럭","0","0","","","","0","0","0","0","0","","0","0","N","10","","","",
"285","휴게음식점","07_24_05_P","4490000","5660000-104-2022-00206","2022-10-07","","01","영업/정상","01","영업","","","","","","3.80","331-802","충청남도 천안시 서북구 성환읍 도하리 361","충청남도 천안시 서북구 성환읍 연암로 357, 1층","31005","세븐일레븐천안성환도하점","2026-01-23 16:02:55","U","2026-01-25 02:40:00","편의점","214521.06399874","382916.85906768","편의점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","3.3","","","",
"286","휴게음식점","07_24_05_P","5590000","5590000-104-2022-00124","2022-09-16","","01","영업/정상","01","영업","","","","","","3.30","482-080","경기도 양주시 만송동 700 은빛마을 휴먼시아 상가동 101,102,103,104호 일부","경기도 양주시 고읍북로 118, 은빛마을 휴먼시아 상가동 101,102,103,104호 일부 (만송동)","11493","씨유 뉴양주고읍주공점","2026-01-23 16:20:59","U","2026-01-25 02:40:00","편의점","207489.542871542","476853.893934171","편의점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","3.3","","","",
"287","휴게음식점","07_24_05_P","3910000","3910038-104-2022-00062","2022-09-16","","01","영업/정상","01","영업","","","","","","60.83","451-881","경기도 평택시 안중읍 송담리 835-1","경기도 평택시 안중읍 송담6길 46-23, 102호","17941","평택 안중점 사과당","2026-01-23 13:04:45","U","2026-01-25 02:40:00","커피숍","193596.984475504","386594.54066344","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","60.83","","","",
"288","휴게음식점","07_24_05_P","3320000","3320000-104-2022-00074","2022-10-11","","01","영업/정상","01","영업","","","","","","49.53","616-819","부산광역시 북구 덕천동 357-12 포레나부산덕천","부산광역시 북구 만덕대로 81, 501동 4호 (덕천동, 포레나부산덕천)","46555","컴포즈커피 숙등역포레나점","2026-01-23 14:30:40","U","2026-01-25 02:40:00","기타 휴게음식점","383208.370203816","192242.845854296","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","49.53","","","",
"289","휴게음식점","07_24_05_P","5670000","5670140-104-2022-00132","2022-09-02","","01","영업/정상","01","영업","","","","","","287.51","642-410","경상남도 창원시 성산구 귀산동 606 2층","경상남도 창원시 성산구 삼귀로486번길 16, 2층 (귀산동)","51706","몰토","2026-01-23 14:37:15","U","2026-01-25 02:40:00","커피숍","346648.564289231","185316.27678099","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","287.51","","","",
